,matchID,date,status,matchday,stage,group,lastUpdated,referees,season.id,season.startDate,season.endDate,matchDay,odds.msg,winner,duration,homeTeamFt,awayTeamFt,homeTeamHt,awayTeamHt,score.extraTime.homeTeam,score.extraTime.awayTeam,score.penalties.homeTeam,score.penalties.awayTeam,homeTeamID,homeTeam,awayTeamID,awayTeam
177,233202,2018-12-22 15:00:00,FINISHED,18,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11575, 'name': 'Mike Dean', 'nationality': None}, {'id': 11576, 'name': 'Darren Cann', 'nationality': None}, {'id': 11431, 'name': 'Daniel Robathan', 'nationality': None}, {'id': 11503, 'name': 'Graham Scott', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,0,1,0,,,,,1044,AFC Bournemouth,397,Brighton & Hove Albion FC
178,233200,2018-12-22 17:30:00,FINISHED,18,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11605, 'name': 'Michael Oliver', 'nationality': None}, {'id': 11488, 'name': 'Simon Bennett', 'nationality': None}, {'id': 11496, 'name': 'Mick McDonough', 'nationality': None}, {'id': 11543, 'name': 'Roger East', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,1,5,1,3,,,,,715,Cardiff City FC,66,Manchester United FC
179,233198,2018-12-23 16:00:00,FINISHED,18,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11520, 'name': 'Paul Tierney', 'nationality': None}, {'id': 11615, 'name': 'Adam Nunn', 'nationality': None}, {'id': 11606, 'name': 'Constantine Hatzidakis', 'nationality': None}, {'id': 11443, 'name': 'Chris Kavanagh', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,2,6,1,3,,,,,62,Everton FC,73,Tottenham Hotspur FC
180,233203,2018-12-26 12:30:00,FINISHED,19,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11610, 'name': 'Andre Marriner', 'nationality': None}, {'id': 11611, 'name': 'Scott Ledger', 'nationality': None}, {'id': 11504, 'name': 'Simon Long', 'nationality': None}, {'id': 11494, 'name': 'Stuart Attwell', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,1,1,0,0,,,,,63,Fulham FC,76,Wolverhampton Wanderers FC
181,233204,2018-12-26 15:00:00,FINISHED,19,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11503, 'name': 'Graham Scott', 'nationality': None}, {'id': 11480, 'name': 'Eddie Smart', 'nationality': None}, {'id': 11531, 'name': 'Marc Perry', 'nationality': None}, {'id': 11479, 'name': 'Lee Mason', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,4,0,1,0,,,,,64,Liverpool FC,67,Newcastle United FC
182,233205,2018-12-26 15:00:00,FINISHED,19,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11443, 'name': 'Chris Kavanagh', 'nationality': None}, {'id': 11438, 'name': 'Dan Cook', 'nationality': None}, {'id': 98555, 'name': None, 'nationality': None}, {'id': 9382, 'name': 'Gavin Ward', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,5,0,3,0,,,,,73,Tottenham Hotspur FC,1044,AFC Bournemouth
183,233206,2018-12-26 15:00:00,FINISHED,19,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11567, 'name': 'Jonathan Moss', 'nationality': None}, {'id': 11564, 'name': 'Stuart Burt', 'nationality': None}, {'id': 11568, 'name': 'Andrew Halliday', 'nationality': None}, {'id': 11585, 'name': 'Craig Pawson', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,3,1,1,0,,,,,66,Manchester United FC,394,Huddersfield Town AFC
184,233207,2018-12-26 15:00:00,FINISHED,19,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11575, 'name': 'Mike Dean', 'nationality': None}, {'id': 11576, 'name': 'Darren Cann', 'nationality': None}, {'id': 11431, 'name': 'Daniel Robathan', 'nationality': None}, {'id': 11423, 'name': 'Andy Madley', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,1,1,1,,,,,338,Leicester City FC,65,Manchester City FC
185,233208,2018-12-26 15:00:00,FINISHED,19,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11605, 'name': 'Michael Oliver', 'nationality': None}, {'id': 11488, 'name': 'Simon Bennett', 'nationality': None}, {'id': 11496, 'name': 'Mick McDonough', 'nationality': None}, {'id': 11520, 'name': 'Paul Tierney', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,1,5,1,3,,,,,328,Burnley FC,62,Everton FC
186,233210,2018-12-26 15:00:00,FINISHED,19,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11436, 'name': 'Lee Probert', 'nationality': None}, {'id': 11544, 'name': 'Simon Beck', 'nationality': None}, {'id': 11437, 'name': 'Andy Garratt', 'nationality': None}, {'id': 11476, 'name': 'Andy Woolmer', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,0,0,0,0,,,,,354,Crystal Palace FC,715,Cardiff City FC
187,233211,2018-12-26 17:15:00,FINISHED,19,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11580, 'name': 'Anthony Taylor', 'nationality': None}, {'id': 11581, 'name': 'Gary Beswick', 'nationality': None}, {'id': 11615, 'name': 'Adam Nunn', 'nationality': None}, {'id': 11487, 'name': 'Kevin Friend', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,1,1,1,1,,,,,397,Brighton & Hove Albion FC,57,Arsenal FC
188,233212,2018-12-26 19:30:00,FINISHED,19,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11551, 'name': 'Martin Atkinson', 'nationality': None}, {'id': 11547, 'name': 'Stephen Child', 'nationality': None}, {'id': 11606, 'name': 'Constantine Hatzidakis', 'nationality': None}, {'id': 11556, 'name': 'David Coote', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,1,2,1,1,,,,,346,Watford FC,61,Chelsea FC
189,233209,2018-12-27 19:45:00,FINISHED,19,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11585, 'name': 'Craig Pawson', 'nationality': None}, {'id': 11530, 'name': 'Lee Betts', 'nationality': None}, {'id': 11495, 'name': 'Ian Hussin', 'nationality': None}, {'id': 11556, 'name': 'David Coote', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,1,2,0,0,,,,,340,Southampton FC,563,West Ham United FC
190,233217,2018-12-29 15:00:00,FINISHED,20,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11430, 'name': 'Simon Hooper', 'nationality': None}, {'id': 11586, 'name': 'Richard West', 'nationality': None}, {'id': 11505, 'name': 'Derek Eaton', 'nationality': None}, {'id': 11575, 'name': 'Mike Dean', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,1,0,0,,,,,338,Leicester City FC,715,Cardiff City FC
191,233221,2018-12-29 15:00:00,FINISHED,20,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11423, 'name': 'Andy Madley', 'nationality': None}, {'id': 11504, 'name': 'Simon Long', 'nationality': None}, {'id': 11496, 'name': 'Mick McDonough', 'nationality': None}, {'id': 11610, 'name': 'Andre Marriner', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,1,0,0,0,,,,,397,Brighton & Hove Albion FC,62,Everton FC
192,233222,2018-12-29 15:00:00,FINISHED,20,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11543, 'name': 'Roger East', 'nationality': None}, {'id': 11570, 'name': 'Harry Lennard', 'nationality': None}, {'id': 11544, 'name': 'Simon Beck', 'nationality': None}, {'id': 11520, 'name': 'Paul Tierney', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,1,1,0,1,,,,,346,Watford FC,67,Newcastle United FC
193,233213,2018-12-29 15:00:00,FINISHED,20,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11487, 'name': 'Kevin Friend', 'nationality': None}, {'id': 11444, 'name': 'Matthew Wilkes', 'nationality': None}, {'id': 11437, 'name': 'Andy Garratt', 'nationality': None}, {'id': 11443, 'name': 'Chris Kavanagh', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,1,0,0,0,,,,,63,Fulham FC,394,Huddersfield Town AFC
194,233215,2018-12-29 15:00:00,FINISHED,20,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11494, 'name': 'Stuart Attwell', 'nationality': None}, {'id': 11547, 'name': 'Stephen Child', 'nationality': None}, {'id': 11424, 'name': 'Neil Davies', 'nationality': None}, {'id': 11436, 'name': 'Lee Probert', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,1,3,1,0,,,,,73,Tottenham Hotspur FC,76,Wolverhampton Wanderers FC
195,233214,2018-12-29 17:30:00,FINISHED,20,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11605, 'name': 'Michael Oliver', 'nationality': None}, {'id': 11564, 'name': 'Stuart Burt', 'nationality': None}, {'id': 11488, 'name': 'Simon Bennett', 'nationality': None}, {'id': 11567, 'name': 'Jonathan Moss', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,5,1,4,1,,,,,64,Liverpool FC,57,Arsenal FC
196,233220,2018-12-30 12:00:00,FINISHED,20,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11585, 'name': 'Craig Pawson', 'nationality': None}, {'id': 11495, 'name': 'Ian Hussin', 'nationality': None}, {'id': 11480, 'name': 'Eddie Smart', 'nationality': None}, {'id': 11610, 'name': 'Andre Marriner', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,1,0,0,,,,,354,Crystal Palace FC,61,Chelsea FC
197,233218,2018-12-30 14:15:00,FINISHED,20,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11556, 'name': 'David Coote', 'nationality': None}, {'id': 11552, 'name': 'Peter Kirkup', 'nationality': None}, {'id': 11438, 'name': 'Dan Cook', 'nationality': None}, {'id': 11551, 'name': 'Martin Atkinson', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,0,2,0,,,,,328,Burnley FC,563,West Ham United FC
198,233219,2018-12-30 14:15:00,FINISHED,20,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11520, 'name': 'Paul Tierney', 'nationality': None}, {'id': 11606, 'name': 'Constantine Hatzidakis', 'nationality': None}, {'id': 11611, 'name': 'Scott Ledger', 'nationality': None}, {'id': 11436, 'name': 'Lee Probert', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,1,3,1,3,,,,,340,Southampton FC,65,Manchester City FC
199,233216,2018-12-30 16:30:00,FINISHED,20,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11479, 'name': 'Lee Mason', 'nationality': None}, {'id': 11531, 'name': 'Marc Perry', 'nationality': None}, {'id': 11595, 'name': 'Adrian Holmes', 'nationality': None}, {'id': 11575, 'name': 'Mike Dean', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,4,1,3,1,,,,,66,Manchester United FC,1044,AFC Bournemouth
200,233228,2019-01-01 12:30:00,FINISHED,21,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11551, 'name': 'Martin Atkinson', 'nationality': None}, {'id': 11547, 'name': 'Stephen Child', 'nationality': None}, {'id': 11530, 'name': 'Lee Betts', 'nationality': None}, {'id': 11580, 'name': 'Anthony Taylor', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,1,0,0,,,,,62,Everton FC,338,Leicester City FC
201,233226,2019-01-01 15:00:00,FINISHED,21,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11503, 'name': 'Graham Scott', 'nationality': None}, {'id': 11586, 'name': 'Richard West', 'nationality': None}, {'id': 11424, 'name': 'Neil Davies', 'nationality': None}, {'id': 11543, 'name': 'Roger East', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,4,1,1,0,,,,,57,Arsenal FC,63,Fulham FC
202,233230,2019-01-01 17:30:00,FINISHED,21,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11487, 'name': 'Kevin Friend', 'nationality': None}, {'id': 11564, 'name': 'Stuart Burt', 'nationality': None}, {'id': 11444, 'name': 'Matthew Wilkes', 'nationality': None}, {'id': 11430, 'name': 'Simon Hooper', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,3,0,3,,,,,715,Cardiff City FC,73,Tottenham Hotspur FC
203,233223,2019-01-02 19:45:00,FINISHED,21,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11543, 'name': 'Roger East', 'nationality': None}, {'id': 11595, 'name': 'Adrian Holmes', 'nationality': None}, {'id': 11505, 'name': 'Derek Eaton', 'nationality': None}, {'id': 11479, 'name': 'Lee Mason', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,2,0,0,,,,,76,Wolverhampton Wanderers FC,354,Crystal Palace FC
204,233227,2019-01-02 19:45:00,FINISHED,21,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11567, 'name': 'Jonathan Moss', 'nationality': None}, {'id': 11570, 'name': 'Harry Lennard', 'nationality': None}, {'id': 11568, 'name': 'Andrew Halliday', 'nationality': None}, {'id': 11430, 'name': 'Simon Hooper', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,0,0,0,0,,,,,61,Chelsea FC,340,Southampton FC
205,233229,2019-01-02 19:45:00,FINISHED,21,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11575, 'name': 'Mike Dean', 'nationality': None}, {'id': 11576, 'name': 'Darren Cann', 'nationality': None}, {'id': 11431, 'name': 'Daniel Robathan', 'nationality': None}, {'id': 11605, 'name': 'Michael Oliver', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,1,2,1,1,,,,,394,Huddersfield Town AFC,328,Burnley FC
206,233231,2019-01-02 19:45:00,FINISHED,21,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11443, 'name': 'Chris Kavanagh', 'nationality': None}, {'id': 11438, 'name': 'Dan Cook', 'nationality': None}, {'id': 98555, 'name': None, 'nationality': None}, {'id': 11585, 'name': 'Craig Pawson', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,2,2,0,0,,,,,563,West Ham United FC,397,Brighton & Hove Albion FC
207,233232,2019-01-02 19:45:00,FINISHED,21,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11556, 'name': 'David Coote', 'nationality': None}, {'id': 11488, 'name': 'Simon Bennett', 'nationality': None}, {'id': 11531, 'name': 'Marc Perry', 'nationality': None}, {'id': 11503, 'name': 'Graham Scott', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,3,3,3,3,,,,,1044,AFC Bournemouth,346,Watford FC
208,233225,2019-01-02 20:00:00,FINISHED,21,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11610, 'name': 'Andre Marriner', 'nationality': None}, {'id': 11611, 'name': 'Scott Ledger', 'nationality': None}, {'id': 11504, 'name': 'Simon Long', 'nationality': None}, {'id': 11494, 'name': 'Stuart Attwell', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,2,0,0,,,,,67,Newcastle United FC,66,Manchester United FC
209,233224,2019-01-03 20:00:00,FINISHED,21,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11580, 'name': 'Anthony Taylor', 'nationality': None}, {'id': 11581, 'name': 'Gary Beswick', 'nationality': None}, {'id': 11615, 'name': 'Adam Nunn', 'nationality': None}, {'id': 11551, 'name': 'Martin Atkinson', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,1,1,0,,,,,65,Manchester City FC,64,Liverpool FC
210,233240,2019-01-12 12:30:00,FINISHED,22,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11567, 'name': 'Jonathan Moss', 'nationality': None}, {'id': 11531, 'name': 'Marc Perry', 'nationality': None}, {'id': 11568, 'name': 'Andrew Halliday', 'nationality': None}, {'id': 11494, 'name': 'Stuart Attwell', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,1,0,0,0,,,,,563,West Ham United FC,57,Arsenal FC
211,233237,2019-01-12 15:00:00,FINISHED,22,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11605, 'name': 'Michael Oliver', 'nationality': None}, {'id': 11488, 'name': 'Simon Bennett', 'nationality': None}, {'id': 11496, 'name': 'Mick McDonough', 'nationality': None}, {'id': 11556, 'name': 'David Coote', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,1,2,0,2,,,,,338,Leicester City FC,340,Southampton FC
212,233238,2019-01-12 15:00:00,FINISHED,22,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11551, 'name': 'Martin Atkinson', 'nationality': None}, {'id': 11606, 'name': 'Constantine Hatzidakis', 'nationality': None}, {'id': 11570, 'name': 'Harry Lennard', 'nationality': None}, {'id': 11580, 'name': 'Anthony Taylor', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,1,2,1,,,,,328,Burnley FC,63,Fulham FC
213,233239,2019-01-12 15:00:00,FINISHED,22,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11479, 'name': 'Lee Mason', 'nationality': None}, {'id': 11564, 'name': 'Stuart Burt', 'nationality': None}, {'id': 11444, 'name': 'Matthew Wilkes', 'nationality': None}, {'id': 11610, 'name': 'Andre Marriner', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,0,0,0,0,,,,,715,Cardiff City FC,394,Huddersfield Town AFC
214,233241,2019-01-12 15:00:00,FINISHED,22,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11520, 'name': 'Paul Tierney', 'nationality': None}, {'id': 11495, 'name': 'Ian Hussin', 'nationality': None}, {'id': 11544, 'name': 'Simon Beck', 'nationality': None}, {'id': 11430, 'name': 'Simon Hooper', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,1,2,1,0,,,,,354,Crystal Palace FC,346,Watford FC
215,233242,2019-01-12 15:00:00,FINISHED,22,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11487, 'name': 'Kevin Friend', 'nationality': None}, {'id': 11504, 'name': 'Simon Long', 'nationality': None}, {'id': 11586, 'name': 'Richard West', 'nationality': None}, {'id': 11543, 'name': 'Roger East', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,1,0,0,,,,,397,Brighton & Hove Albion FC,64,Liverpool FC
216,233234,2019-01-12 17:30:00,FINISHED,22,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11443, 'name': 'Chris Kavanagh', 'nationality': None}, {'id': 11438, 'name': 'Dan Cook', 'nationality': None}, {'id': 98555, 'name': None, 'nationality': None}, {'id': 11585, 'name': 'Craig Pawson', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,1,1,1,,,,,61,Chelsea FC,67,Newcastle United FC
217,233236,2019-01-13 14:15:00,FINISHED,22,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11580, 'name': 'Anthony Taylor', 'nationality': None}, {'id': 11581, 'name': 'Gary Beswick', 'nationality': None}, {'id': 11615, 'name': 'Adam Nunn', 'nationality': None}, {'id': 11551, 'name': 'Martin Atkinson', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,0,0,0,,,,,62,Everton FC,1044,AFC Bournemouth
218,233235,2019-01-13 16:30:00,FINISHED,22,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11575, 'name': 'Mike Dean', 'nationality': None}, {'id': 11576, 'name': 'Darren Cann', 'nationality': None}, {'id': 11431, 'name': 'Daniel Robathan', 'nationality': None}, {'id': 11610, 'name': 'Andre Marriner', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,1,0,1,,,,,73,Tottenham Hotspur FC,66,Manchester United FC
