,matchID,date,status,matchday,stage,group,lastUpdated,referees,season.id,season.startDate,season.endDate,matchDay,odds.msg,winner,duration,homeTeamFt,awayTeamFt,homeTeamHt,awayTeamHt,score.extraTime.homeTeam,score.extraTime.awayTeam,score.penalties.homeTeam,score.penalties.awayTeam,homeTeamID,homeTeam,awayTeamID,awayTeam
575,268115,2020-01-12 16:00:00,FINISHED,20,REGULAR_SEASON,Regular Season,2020-01-13T08:50:00Z,"[{'id': 57090, 'name': 'Franck Schneider', 'nationality': None}, {'id': 57083, 'name': 'Djemel Zitouni', 'nationality': None}, {'id': 57041, 'name': 'Mikael Berchebru', 'nationality': None}, {'id': 64797, 'name': 'William Toulliou', 'nationality': None}, {'id': 112903, 'name': None, 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,1,0,0,0,,,,,528,Dijon Football Côte d'Or,521,Lille OSC
576,268109,2020-01-12 20:00:00,FINISHED,20,REGULAR_SEASON,Regular Season,2020-01-13T08:50:00Z,"[{'id': 57078, 'name': 'Antony Gautier', 'nationality': None}, {'id': 57030, 'name': 'Gilles Lang', 'nationality': None}, {'id': 57080, 'name': 'Cyril Mugnier', 'nationality': None}, {'id': 57073, 'name': 'Pignard Jérémie', 'nationality': None}, {'id': 43917, 'name': 'Amaury Delerue', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,3,3,3,2,,,,,524,Paris Saint-Germain FC,548,AS Monaco FC
577,268036,2020-01-15 18:00:00,FINISHED,12,REGULAR_SEASON,Regular Season,2020-01-15T21:33:07Z,"[{'id': 57042, 'name': 'Willy Delajod', 'nationality': None}, {'id': 57079, 'name': 'Philippe Jeanne', 'nationality': None}, {'id': 57030, 'name': 'Gilles Lang', 'nationality': None}, {'id': 57067, 'name': 'Floris Aubin', 'nationality': None}, {'id': 57033, 'name': 'Mikael Lesage', 'nationality': None}, {'id': 64794, 'name': 'Eddy Rosier', 'nationality': None}, {'id': 40486, 'name': 'Alexandre Castro', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,1,0,0,,,,,556,Nîmes Olympique,529,Stade Rennais FC 1901
578,268078,2020-01-15 18:00:00,FINISHED,16,REGULAR_SEASON,Regular Season,2020-01-15T21:33:07Z,"[{'id': 57068, 'name': 'Florent Batta', 'nationality': None}, {'id': 15546, 'name': 'Stephan Luzi', 'nationality': None}, {'id': 57053, 'name': 'Aurélien Drouet', 'nationality': None}, {'id': 57054, 'name': 'Mathieu Vernice', 'nationality': None}, {'id': 57070, 'name': 'Johan Hamel', 'nationality': None}, {'id': 112902, 'name': None, 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,1,1,0,1,,,,,530,Amiens SC,547,Stade de Reims
579,268066,2020-01-15 20:00:00,FINISHED,15,REGULAR_SEASON,Regular Season,2020-01-16T08:33:05Z,"[{'id': 43918, 'name': 'François Letexier', 'nationality': None}, {'id': 57080, 'name': 'Cyril Mugnier', 'nationality': None}, {'id': 57049, 'name': 'Mehdi Rahmouni', 'nationality': None}, {'id': 57500, 'name': 'Bartolomeu Varela', 'nationality': None}, {'id': 43928, 'name': 'Jérôme Miguelgorry', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,1,4,0,2,,,,,548,AS Monaco FC,524,Paris Saint-Germain FC
580,268124,2020-01-24 19:45:00,FINISHED,21,REGULAR_SEASON,Regular Season,2020-01-25T13:55:00Z,"[{'id': 57063, 'name': 'Hakim Ben El Hadj Salem', 'nationality': None}, {'id': 57053, 'name': 'Aurélien Drouet', 'nationality': None}, {'id': 57041, 'name': 'Mikael Berchebru', 'nationality': None}, {'id': 1057, 'name': 'Faouzi Benchabane', 'nationality': None}, {'id': 9374, 'name': 'Clément Turpin', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,1,1,0,0,,,,,522,OGC Nice,529,Stade Rennais FC 1901
581,268123,2020-01-25 16:30:00,FINISHED,21,REGULAR_SEASON,Regular Season,2020-01-26T11:50:04Z,"[{'id': 57070, 'name': 'Johan Hamel', 'nationality': None}, {'id': 64724, 'name': 'Stephan Pignatelli', 'nationality': None}, {'id': 57060, 'name': 'Mathieu Grosbost', 'nationality': None}, {'id': 57084, 'name': 'Guillaume Paradis', 'nationality': None}, {'id': 40486, 'name': 'Alexandre Castro', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,0,0,0,0,,,,,516,Olympique de Marseille,532,Angers SCO
582,268119,2020-01-25 19:00:00,FINISHED,21,REGULAR_SEASON,Regular Season,2020-01-26T11:40:05Z,"[{'id': 43928, 'name': 'Jérôme Miguelgorry', 'nationality': None}, {'id': 57069, 'name': 'Eric Danizan', 'nationality': None}, {'id': 57056, 'name': 'Christophe Mouysset', 'nationality': None}, {'id': 64766, 'name': 'Ahmed Taleb', 'nationality': None}, {'id': 57091, 'name': 'William Lavis', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,1,0,0,,,,,518,Montpellier HSC,528,Dijon Football Côte d'Or
583,268122,2020-01-25 19:00:00,FINISHED,21,REGULAR_SEASON,Regular Season,2020-01-26T11:40:05Z,"[{'id': 1049, 'name': 'Jeremy Stinat', 'nationality': None}, {'id': 57052, 'name': 'Julien Aube', 'nationality': None}, {'id': 76689, 'name': 'Bastien Courbet', 'nationality': None}, {'id': 1052, 'name': 'Thierry Bouille', 'nationality': None}, {'id': 57090, 'name': 'Franck Schneider', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,1,2,1,,,,,527,AS Saint-Étienne,556,Nîmes Olympique
584,268125,2020-01-25 19:00:00,FINISHED,21,REGULAR_SEASON,Regular Season,2020-01-26T11:45:06Z,"[{'id': 57039, 'name': 'Thomas Léonard', 'nationality': None}, {'id': 57030, 'name': 'Gilles Lang', 'nationality': None}, {'id': 57044, 'name': 'Frédéric Hebrard', 'nationality': None}, {'id': 64790, 'name': 'Lakhdar El Bedoui', 'nationality': None}, {'id': 111224, 'name': None, 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,1,0,0,,,,,512,Stade Brestois 29,530,Amiens SC
585,268126,2020-01-25 19:00:00,FINISHED,21,REGULAR_SEASON,Regular Season,2020-01-26T11:45:06Z,"[{'id': 57073, 'name': 'Pignard Jérémie', 'nationality': None}, {'id': 1064, 'name': 'Erwan Finjean', 'nationality': None}, {'id': 57061, 'name': 'François Boudikian', 'nationality': None}, {'id': 1065, 'name': 'Antoine Valnet', 'nationality': None}, {'id': 43887, 'name': 'Nicolas Rainville', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,1,0,1,,,,,547,Stade de Reims,545,FC Metz
586,268128,2020-01-25 19:00:00,FINISHED,21,REGULAR_SEASON,Regular Season,2020-01-26T11:35:04Z,"[{'id': 57092, 'name': 'Eric Wattellier', 'nationality': None}, {'id': 57029, 'name': 'Huseyin Ocak', 'nationality': None}, {'id': 64762, 'name': 'Aurélien Berthomieu', 'nationality': None}, {'id': 57501, 'name': 'Abdelatif Kherradji', 'nationality': None}, {'id': 57033, 'name': 'Mikael Lesage', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,1,3,0,1,,,,,548,AS Monaco FC,576,RC Strasbourg Alsace
587,268121,2020-01-26 14:00:00,FINISHED,21,REGULAR_SEASON,Regular Season,2020-01-26T23:59:23Z,"[{'id': 57078, 'name': 'Antony Gautier', 'nationality': None}, {'id': 57048, 'name': 'Mickael Annonier', 'nationality': None}, {'id': 57079, 'name': 'Philippe Jeanne', 'nationality': None}, {'id': 1063, 'name': 'Cédric Dos Santos', 'nationality': None}, {'id': 102247, 'name': None, 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,3,0,1,0,,,,,523,Olympique Lyonnais,511,Toulouse FC
588,268127,2020-01-26 16:00:00,FINISHED,21,REGULAR_SEASON,Regular Season,2020-01-27T09:15:19Z,"[{'id': 57051, 'name': 'Karim Abed', 'nationality': None}, {'id': 57076, 'name': 'Alexandre Viala', 'nationality': None}, {'id': 57072, 'name': 'Yannick Boutry', 'nationality': None}, {'id': 1060, 'name': 'Remi Landry', 'nationality': None}, {'id': 43887, 'name': 'Nicolas Rainville', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,1,0,0,,,,,543,FC Nantes,526,FC Girondins de Bordeaux
589,268120,2020-01-26 20:00:00,FINISHED,21,REGULAR_SEASON,Regular Season,2020-01-27T09:15:19Z,"[{'id': 43917, 'name': 'Amaury Delerue', 'nationality': None}, {'id': 43915, 'name': 'Guillaume Debart', 'nationality': None}, {'id': 15547, 'name': 'Julien Pacelli', 'nationality': None}, {'id': 57064, 'name': 'Olivier Thual', 'nationality': None}, {'id': 57090, 'name': 'Franck Schneider', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,2,0,1,,,,,521,Lille OSC,524,Paris Saint-Germain FC
590,268131,2020-01-31 19:45:00,FINISHED,22,REGULAR_SEASON,Regular Season,2020-02-12T15:33:24Z,"[{'id': 15545, 'name': 'Benoît Millot', 'nationality': None}, {'id': 15546, 'name': 'Stephan Luzi', 'nationality': None}, {'id': 57053, 'name': 'Aurélien Drouet', 'nationality': None}, {'id': 64829, 'name': 'Gaël Angoula', 'nationality': None}, {'id': 57042, 'name': 'Willy Delajod', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,3,2,0,0,,,,,529,Stade Rennais FC 1901,543,FC Nantes
591,268129,2020-02-01 16:30:00,FINISHED,22,REGULAR_SEASON,Regular Season,2020-02-12T15:33:24Z,"[{'id': 15548, 'name': 'Jérôme Brisard', 'nationality': None}, {'id': 57052, 'name': 'Julien Aube', 'nationality': None}, {'id': 57061, 'name': 'François Boudikian', 'nationality': None}, {'id': 57066, 'name': 'Mehdi Mokhtari', 'nationality': None}, {'id': 57042, 'name': 'Willy Delajod', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,5,0,3,0,,,,,524,Paris Saint-Germain FC,518,Montpellier HSC
592,268133,2020-02-01 19:00:00,FINISHED,22,REGULAR_SEASON,Regular Season,2020-02-12T15:33:24Z,"[{'id': 43917, 'name': 'Amaury Delerue', 'nationality': None}, {'id': 43883, 'name': 'Nicolas Danos', 'nationality': None}, {'id': 57035, 'name': 'Benjamin Pages', 'nationality': None}, {'id': 64794, 'name': 'Eddy Rosier', 'nationality': None}, {'id': 57051, 'name': 'Karim Abed', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,1,4,1,1,,,,,532,Angers SCO,547,Stade de Reims
593,268134,2020-02-01 19:00:00,FINISHED,22,REGULAR_SEASON,Regular Season,2020-02-12T15:33:25Z,"[{'id': 57064, 'name': 'Olivier Thual', 'nationality': None}, {'id': 57040, 'name': 'Matthieu Lombard', 'nationality': None}, {'id': 64724, 'name': 'Stephan Pignatelli', 'nationality': None}, {'id': 57054, 'name': 'Mathieu Vernice', 'nationality': None}, {'id': 57091, 'name': 'William Lavis', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,3,0,2,0,,,,,528,Dijon Football Côte d'Or,512,Stade Brestois 29
594,268135,2020-02-01 19:00:00,FINISHED,22,REGULAR_SEASON,Regular Season,2020-02-12T15:33:25Z,"[{'id': 57033, 'name': 'Mikael Lesage', 'nationality': None}, {'id': 57029, 'name': 'Huseyin Ocak', 'nationality': None}, {'id': 57060, 'name': 'Mathieu Grosbost', 'nationality': None}, {'id': 64797, 'name': 'William Toulliou', 'nationality': None}, {'id': 57063, 'name': 'Hakim Ben El Hadj Salem', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,3,1,1,1,,,,,556,Nîmes Olympique,548,AS Monaco FC
595,268137,2020-02-01 19:00:00,FINISHED,22,REGULAR_SEASON,Regular Season,2020-02-12T15:33:25Z,"[{'id': 25786, 'name': 'Stéphanie Frappart', 'nationality': None}, {'id': 57072, 'name': 'Yannick Boutry', 'nationality': None}, {'id': 57041, 'name': 'Mikael Berchebru', 'nationality': None}, {'id': 64826, 'name': 'Pierre Legat', 'nationality': None}, {'id': 102160, 'name': None, 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,1,2,1,0,,,,,576,RC Strasbourg Alsace,521,Lille OSC
596,268138,2020-02-01 19:00:00,FINISHED,22,REGULAR_SEASON,Regular Season,2020-02-12T15:33:25Z,"[{'id': 43918, 'name': 'François Letexier', 'nationality': None}, {'id': 57080, 'name': 'Cyril Mugnier', 'nationality': None}, {'id': 57049, 'name': 'Mehdi Rahmouni', 'nationality': None}, {'id': 57081, 'name': 'Mickaël Leleu', 'nationality': None}, {'id': 57068, 'name': 'Florent Batta', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,0,0,0,0,,,,,530,Amiens SC,511,Toulouse FC
597,268132,2020-02-02 14:00:00,FINISHED,22,REGULAR_SEASON,Regular Season,2020-02-12T15:33:25Z,"[{'id': 43926, 'name': 'Benoît Bastien', 'nationality': None}, {'id': 43927, 'name': 'Frédéric Haquette', 'nationality': None}, {'id': 43885, 'name': 'Hicham Zakrani', 'nationality': None}, {'id': 57077, 'name': 'Sylvain Palhies', 'nationality': None}, {'id': 57070, 'name': 'Johan Hamel', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,1,1,1,,,,,522,OGC Nice,523,Olympique Lyonnais
598,268136,2020-02-02 16:00:00,FINISHED,22,REGULAR_SEASON,Regular Season,2020-02-12T15:33:25Z,"[{'id': 57078, 'name': 'Antony Gautier', 'nationality': None}, {'id': 57048, 'name': 'Mickael Annonier', 'nationality': None}, {'id': 43884, 'name': 'Cyril Gringore', 'nationality': None}, {'id': 1057, 'name': 'Faouzi Benchabane', 'nationality': None}, {'id': 57051, 'name': 'Karim Abed', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,3,1,1,0,,,,,545,FC Metz,527,AS Saint-Étienne
599,268130,2020-02-02 20:00:00,FINISHED,22,REGULAR_SEASON,Regular Season,2020-02-12T15:33:25Z,"[{'id': 43886, 'name': 'Ruddy Buquet', 'nationality': None}, {'id': 43915, 'name': 'Guillaume Debart', 'nationality': None}, {'id': 15547, 'name': 'Julien Pacelli', 'nationality': None}, {'id': 57500, 'name': 'Bartolomeu Varela', 'nationality': None}, {'id': 57039, 'name': 'Thomas Léonard', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,0,0,0,0,,,,,526,FC Girondins de Bordeaux,516,Olympique de Marseille
600,268140,2020-02-04 18:00:00,FINISHED,23,REGULAR_SEASON,Regular Season,2020-02-12T15:33:25Z,"[{'id': 57070, 'name': 'Johan Hamel', 'nationality': None}, {'id': 57060, 'name': 'Mathieu Grosbost', 'nationality': None}, {'id': 64724, 'name': 'Stephan Pignatelli', 'nationality': None}, {'id': 57057, 'name': 'Benjamin Lepaysant', 'nationality': None}, {'id': 43926, 'name': 'Benoît Bastien', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,1,0,1,0,,,,,521,Lille OSC,529,Stade Rennais FC 1901
601,268147,2020-02-04 18:00:00,FINISHED,23,REGULAR_SEASON,Regular Season,2020-02-12T15:33:25Z,"[{'id': 1049, 'name': 'Jeremy Stinat', 'nationality': None}, {'id': 57076, 'name': 'Alexandre Viala', 'nationality': None}, {'id': 1064, 'name': 'Erwan Finjean', 'nationality': None}, {'id': 98221, 'name': None, 'nationality': None}, {'id': 15545, 'name': 'Benoît Millot', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,1,0,1,0,,,,,548,AS Monaco FC,532,Angers SCO
602,268146,2020-02-04 20:05:00,FINISHED,23,REGULAR_SEASON,Regular Season,2020-02-05T05:00:00Z,"[{'id': 57090, 'name': 'Franck Schneider', 'nationality': None}, {'id': 57083, 'name': 'Djemel Zitouni', 'nationality': None}, {'id': 76689, 'name': 'Bastien Courbet', 'nationality': None}, {'id': 57062, 'name': 'Aurélien Petit', 'nationality': None}, {'id': 43886, 'name': 'Ruddy Buquet', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,1,2,0,1,,,,,543,FC Nantes,524,Paris Saint-Germain FC
603,268139,2020-02-05 18:00:00,FINISHED,23,REGULAR_SEASON,Regular Season,2020-02-06T04:50:00Z,"[{'id': 57063, 'name': 'Hakim Ben El Hadj Salem', 'nationality': None}, {'id': 15547, 'name': 'Julien Pacelli', 'nationality': None}, {'id': 57029, 'name': 'Huseyin Ocak', 'nationality': None}, {'id': 64794, 'name': 'Eddy Rosier', 'nationality': None}, {'id': 15545, 'name': 'Benoît Millot', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,1,1,1,0,,,,,518,Montpellier HSC,545,FC Metz
604,268141,2020-02-05 18:00:00,FINISHED,23,REGULAR_SEASON,Regular Season,2020-02-12T15:33:25Z,"[{'id': 43928, 'name': 'Jérôme Miguelgorry', 'nationality': None}, {'id': 57089, 'name': 'Cédric Mouysset', 'nationality': None}, {'id': 57040, 'name': 'Matthieu Lombard', 'nationality': None}, {'id': 1065, 'name': 'Antoine Valnet', 'nationality': None}, {'id': 43918, 'name': 'François Letexier', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,0,0,0,0,,,,,523,Olympique Lyonnais,530,Amiens SC
605,268143,2020-02-05 18:00:00,FINISHED,23,REGULAR_SEASON,Regular Season,2020-02-06T05:05:02Z,"[{'id': 57051, 'name': 'Karim Abed', 'nationality': None}, {'id': 43884, 'name': 'Cyril Gringore', 'nationality': None}, {'id': 15546, 'name': 'Stephan Luzi', 'nationality': None}, {'id': 64766, 'name': 'Ahmed Taleb', 'nationality': None}, {'id': 57078, 'name': 'Antony Gautier', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,1,0,0,,,,,511,Toulouse FC,576,RC Strasbourg Alsace
606,268144,2020-02-05 18:00:00,FINISHED,23,REGULAR_SEASON,Regular Season,2020-02-06T05:00:01Z,"[{'id': 57042, 'name': 'Willy Delajod', 'nationality': None}, {'id': 57049, 'name': 'Mehdi Rahmouni', 'nationality': None}, {'id': 57061, 'name': 'François Boudikian', 'nationality': None}, {'id': 76760, 'name': 'Azzedine Souifi', 'nationality': None}, {'id': 40486, 'name': 'Alexandre Castro', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,1,1,0,1,,,,,512,Stade Brestois 29,526,FC Girondins de Bordeaux
607,268145,2020-02-05 18:00:00,FINISHED,23,REGULAR_SEASON,Regular Season,2020-02-06T05:00:00Z,"[{'id': 57092, 'name': 'Eric Wattellier', 'nationality': None}, {'id': 64762, 'name': 'Aurélien Berthomieu', 'nationality': None}, {'id': 57072, 'name': 'Yannick Boutry', 'nationality': None}, {'id': 64790, 'name': 'Lakhdar El Bedoui', 'nationality': None}, {'id': 111224, 'name': None, 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,1,1,0,0,,,,,547,Stade de Reims,522,OGC Nice
608,268148,2020-02-05 18:00:00,FINISHED,23,REGULAR_SEASON,Regular Season,2020-02-12T15:33:25Z,"[{'id': 57068, 'name': 'Florent Batta', 'nationality': None}, {'id': 57079, 'name': 'Philippe Jeanne', 'nationality': None}, {'id': 43915, 'name': 'Guillaume Debart', 'nationality': None}, {'id': 57054, 'name': 'Mathieu Vernice', 'nationality': None}, {'id': 43886, 'name': 'Ruddy Buquet', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,0,2,0,,,,,556,Nîmes Olympique,528,Dijon Football Côte d'Or
609,268142,2020-02-05 20:00:00,FINISHED,23,REGULAR_SEASON,Regular Season,2020-02-06T05:10:01Z,"[{'id': 15548, 'name': 'Jérôme Brisard', 'nationality': None}, {'id': 57035, 'name': 'Benjamin Pages', 'nationality': None}, {'id': 43883, 'name': 'Nicolas Danos', 'nationality': None}, {'id': 57064, 'name': 'Olivier Thual', 'nationality': None}, {'id': 43926, 'name': 'Benoît Bastien', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,2,0,1,,,,,527,AS Saint-Étienne,516,Olympique de Marseille
610,268154,2020-02-07 19:45:00,FINISHED,24,REGULAR_SEASON,Regular Season,2020-02-08T05:05:01Z,"[{'id': 43926, 'name': 'Benoît Bastien', 'nationality': None}, {'id': 43885, 'name': 'Hicham Zakrani', 'nationality': None}, {'id': 57069, 'name': 'Eric Danizan', 'nationality': None}, {'id': 79897, 'name': 'Aldric Chancioux', 'nationality': None}, {'id': 1049, 'name': 'Jeremy Stinat', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,2,0,1,,,,,532,Angers SCO,521,Lille OSC
611,268152,2020-02-08 16:30:00,FINISHED,24,REGULAR_SEASON,Regular Season,2020-02-12T15:33:25Z,"[{'id': 25786, 'name': 'Stéphanie Frappart', 'nationality': None}, {'id': 43927, 'name': 'Frédéric Haquette', 'nationality': None}, {'id': 57041, 'name': 'Mikael Berchebru', 'nationality': None}, {'id': 1060, 'name': 'Remi Landry', 'nationality': None}, {'id': 15548, 'name': 'Jérôme Brisard', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,1,0,0,0,,,,,516,Olympique de Marseille,511,Toulouse FC
