,matchID,date,status,matchday,stage,group,lastUpdated,referees,season.id,season.startDate,season.endDate,matchDay,odds.msg,winner,duration,homeTeamFt,awayTeamFt,homeTeamHt,awayTeamHt,score.extraTime.homeTeam,score.extraTime.awayTeam,score.penalties.homeTeam,score.penalties.awayTeam,homeTeamID,homeTeam,awayTeamID,awayTeam
127,241299,2019-01-02 18:00:00,FINISHED,15,REGULAR_SEASON,Regular Season,2019-04-14T19:33:49Z,"[{'id': 38762, 'name': 'Hélder Malheiro', 'nationality': None}, {'id': 57117, 'name': 'Bruno  Jesus', 'nationality': None}, {'id': 37617, 'name': 'Rui Cidade', 'nationality': None}, {'id': 57143, 'name': 'Liborio Melendres', 'nationality': None}, {'id': 15716, 'name': 'Bruno Duarte Paixão', 'nationality': None}]",183,2018-08-10,2019-05-19,34,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,1,0,1.0,0.0,,,,,5529,CD Nacional,5543,Vitória SC
128,241300,2019-01-02 18:00:00,FINISHED,15,REGULAR_SEASON,Regular Season,2019-04-14T19:33:49Z,"[{'id': 37944, 'name': 'Manuel Oliveira', 'nationality': None}, {'id': 37671, 'name': 'Pedro Ribeiro', 'nationality': None}, {'id': 37641, 'name': 'Tiago Oliveira Leandro', 'nationality': None}, {'id': 57123, 'name': 'Marco Cruz', 'nationality': None}, {'id': 40129, 'name': 'Carlos Taborda Xistra', 'nationality': None}]",183,2018-08-10,2019-05-19,34,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,0,2.0,0.0,,,,,5613,Sporting Clube de Braga,5575,CS Marítimo
129,241307,2019-01-02 18:00:00,FINISHED,15,REGULAR_SEASON,Regular Season,2019-04-14T19:33:49Z,"[{'id': 15713, 'name': 'Tiago Martins', 'nationality': None}, {'id': 37883, 'name': 'Nuno Pereira', 'nationality': None}, {'id': 37611, 'name': 'Pedro Mota', 'nationality': None}, {'id': 37823, 'name': 'Gustavo Correia', 'nationality': None}, {'id': 37616, 'name': 'Bruno Alexandre Da Silva Esteves', 'nationality': None}]",183,2018-08-10,2019-05-19,34,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,1,0,0.0,0.0,,,,,810,Boavista FC,5620,Vitória FC
130,241301,2019-01-02 20:15:00,FINISHED,15,REGULAR_SEASON,Regular Season,2019-04-14T19:33:49Z,"[{'id': 37812, 'name': 'Fábio Costa', 'nationality': None}, {'id': 37714, 'name': 'Paulo Soares', 'nationality': None}, {'id': 37389, 'name': 'Sérgio Jesus', 'nationality': None}, {'id': 40146, 'name': 'João Bento', 'nationality': None}, {'id': 37590, 'name': 'Vitor Ferreira Fernandes', 'nationality': None}]",183,2018-08-10,2019-05-19,34,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,1,2,1.0,0.0,,,,,496,Rio Ave FC,583,Moreirense FC
131,241305,2019-01-02 20:15:00,FINISHED,15,REGULAR_SEASON,Regular Season,2019-04-14T19:33:49Z,"[{'id': 37802, 'name': 'Manuel Mota', 'nationality': None}, {'id': 37682, 'name': 'Jorge Fernandes', 'nationality': None}, {'id': 37508, 'name': 'Nuno Manso', 'nationality': None}, {'id': 57145, 'name': 'João  Silva Pinho', 'nationality': None}, {'id': 37386, 'name': 'António Nobre', 'nationality': None}]",183,2018-08-10,2019-05-19,34,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,0,2.0,0.0,,,,,5601,Portimonense SC,1903,Sport Lisboa e Benfica
132,241306,2019-01-03 16:00:00,FINISHED,15,REGULAR_SEASON,Regular Season,2019-04-14T19:33:49Z,"[{'id': 43540, 'name': 'Artur Soares Dias', 'nationality': None}, {'id': 37626, 'name': 'Rui Licínio Barbosa Tavares', 'nationality': None}, {'id': 38738, 'name': 'Inácio Pereira', 'nationality': None}, {'id': 43641, 'name': 'João Borlido Matos', 'nationality': None}, {'id': 38733, 'name': 'Vasco Santos', 'nationality': None}]",183,2018-08-10,2019-05-19,34,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,0,0,0.0,0.0,,,,,1103,GD Chaves,5565,CD Feirense
133,241302,2019-01-03 18:00:00,FINISHED,15,REGULAR_SEASON,Regular Season,2019-04-14T19:33:49Z,"[{'id': 37761, 'name': 'João Santos Capela', 'nationality': None}, {'id': 37762, 'name': 'Nélson Moniz', 'nationality': None}, {'id': 37443, 'name': 'Duarte Brás', 'nationality': None}, {'id': 39896, 'name': 'Pedro Ramalho', 'nationality': None}, {'id': 37616, 'name': 'Bruno Alexandre Da Silva Esteves', 'nationality': None}]",183,2018-08-10,2019-05-19,34,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,1,0.0,0.0,,,,,498,Sporting Clube de Portugal,5568,Os Belenenses Futebol
134,241304,2019-01-03 20:15:00,FINISHED,15,REGULAR_SEASON,Regular Season,2019-04-14T19:33:49Z,"[{'id': 38806, 'name': 'João Pedro Pinheiro', 'nationality': None}, {'id': 37660, 'name': 'Bruno Rodrigues', 'nationality': None}, {'id': 37747, 'name': 'Nuno Eiras', 'nationality': None}, {'id': 41631, 'name': 'Duarte Oliveira', 'nationality': None}, {'id': 37729, 'name': 'Jorge de Sousa', 'nationality': None}]",183,2018-08-10,2019-05-19,34,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,1,0.0,1.0,,,,,5544,CD Aves,503,FC Porto
135,241310,2019-01-05 20:30:00,FINISHED,16,REGULAR_SEASON,Regular Season,2019-04-14T19:33:49Z,"[{'id': 15713, 'name': 'Tiago Martins', 'nationality': None}, {'id': 37509, 'name': 'André Campos', 'nationality': None}, {'id': 37611, 'name': 'Pedro Mota', 'nationality': None}, {'id': 57130, 'name': 'José Manuel Mateus Rodrigues', 'nationality': None}, {'id': 15716, 'name': 'Bruno Duarte Paixão', 'nationality': None}]",183,2018-08-10,2019-05-19,34,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,1,1.0,0.0,,,,,5575,CS Marítimo,5601,Portimonense SC
136,241313,2019-01-06 15:00:00,FINISHED,16,REGULAR_SEASON,Regular Season,2019-04-14T19:33:49Z,"[{'id': 37862, 'name': 'Hugo Miguel', 'nationality': None}, {'id': 37863, 'name': 'Ricardo Santos', 'nationality': None}, {'id': 37695, 'name': 'Bruno Trindade', 'nationality': None}, {'id': 38408, 'name': 'Iancu Vasilica', 'nationality': None}, {'id': 37342, 'name': 'Cláudio Ruivo Pereira', 'nationality': None}]",183,2018-08-10,2019-05-19,34,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,0,0,0.0,0.0,,,,,5620,Vitória FC,1103,GD Chaves
137,241314,2019-01-06 15:00:00,FINISHED,16,REGULAR_SEASON,Regular Season,2019-04-14T19:33:49Z,"[{'id': 43540, 'name': 'Artur Soares Dias', 'nationality': None}, {'id': 37626, 'name': 'Rui Licínio Barbosa Tavares', 'nationality': None}, {'id': 38738, 'name': 'Inácio Pereira', 'nationality': None}, {'id': 57145, 'name': 'João  Silva Pinho', 'nationality': None}, {'id': 37944, 'name': 'Manuel Oliveira', 'nationality': None}]",183,2018-08-10,2019-05-19,34,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,1,0,1.0,0.0,,,,,5568,Os Belenenses Futebol,5543,Vitória SC
138,241315,2019-01-06 15:00:00,FINISHED,16,REGULAR_SEASON,Regular Season,2019-04-14T19:33:49Z,"[{'id': 40129, 'name': 'Carlos Taborda Xistra', 'nationality': None}, {'id': 37883, 'name': 'Nuno Pereira', 'nationality': None}, {'id': 37591, 'name': 'Luciano Maia', 'nationality': None}, {'id': 57123, 'name': 'Marco Cruz', 'nationality': None}, {'id': 37777, 'name': 'Luís Ferreira', 'nationality': None}]",183,2018-08-10,2019-05-19,34,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,2,2,0.0,1.0,,,,,5565,CD Feirense,5530,CD Santa Clara
139,241312,2019-01-06 17:30:00,FINISHED,16,REGULAR_SEASON,Regular Season,2019-04-14T19:33:49Z,"[{'id': 37629, 'name': 'Luís Godinho', 'nationality': None}, {'id': 15715, 'name': 'Rui Teixeira', 'nationality': None}, {'id': 37143, 'name': 'Jorge Cruz', 'nationality': None}, {'id': 39896, 'name': 'Pedro Ramalho', 'nationality': None}, {'id': 37729, 'name': 'Jorge de Sousa', 'nationality': None}]",183,2018-08-10,2019-05-19,34,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,4,2,2.0,2.0,,,,,1903,Sport Lisboa e Benfica,496,Rio Ave FC
140,241309,2019-01-06 20:00:00,FINISHED,16,REGULAR_SEASON,Regular Season,2019-04-14T19:33:49Z,"[{'id': 37761, 'name': 'João Santos Capela', 'nationality': None}, {'id': 37762, 'name': 'Nélson Moniz', 'nationality': None}, {'id': 37443, 'name': 'Duarte Brás', 'nationality': None}, {'id': 57135, 'name': 'Pedro Vilaça', 'nationality': None}, {'id': 37616, 'name': 'Bruno Alexandre Da Silva Esteves', 'nationality': None}]",183,2018-08-10,2019-05-19,34,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,1,0,1.0,0.0,,,,,5613,Sporting Clube de Braga,810,Boavista FC
141,241311,2019-01-07 17:00:00,FINISHED,16,REGULAR_SEASON,Regular Season,2019-04-14T19:33:49Z,"[{'id': 37802, 'name': 'Manuel Mota', 'nationality': None}, {'id': 37682, 'name': 'Jorge Fernandes', 'nationality': None}, {'id': 37744, 'name': 'Paulo Vieira', 'nationality': None}, {'id': 43541, 'name': 'Fábio Oliveira Melo', 'nationality': None}, {'id': 37386, 'name': 'António Nobre', 'nationality': None}]",183,2018-08-10,2019-05-19,34,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,1,0,0.0,0.0,,,,,583,Moreirense FC,5544,CD Aves
142,241316,2019-01-07 19:00:00,FINISHED,16,REGULAR_SEASON,Regular Season,2019-04-14T19:33:49Z,"[{'id': 37724, 'name': 'Nuno Almeida', 'nationality': None}, {'id': 37210, 'name': 'António Godinho', 'nationality': None}, {'id': 40140, 'name': 'Paulo Ramos', 'nationality': None}, {'id': 37598, 'name': 'Carlos Cabral', 'nationality': None}, {'id': 38762, 'name': 'Hélder Malheiro', 'nationality': None}]",183,2018-08-10,2019-05-19,34,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,1,1.0,0.0,,,,,1049,CD Tondela,498,Sporting Clube de Portugal
143,241308,2019-01-07 21:15:00,FINISHED,16,REGULAR_SEASON,Regular Season,2019-04-14T19:33:49Z,"[{'id': 37506, 'name': 'Rui Costa', 'nationality': None}, {'id': 37298, 'name': 'João Bessa Silva', 'nationality': None}, {'id': 37508, 'name': 'Nuno Manso', 'nationality': None}, {'id': 43641, 'name': 'João Borlido Matos', 'nationality': None}, {'id': 38733, 'name': 'Vasco Santos', 'nationality': None}]",183,2018-08-10,2019-05-19,34,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,3,1,2.0,1.0,,,,,503,FC Porto,5529,CD Nacional
144,241323,2019-01-10 20:15:00,FINISHED,17,REGULAR_SEASON,Regular Season,2019-04-14T19:33:49Z,"[{'id': 37812, 'name': 'Fábio Costa', 'nationality': None}, {'id': 37714, 'name': 'Paulo Soares', 'nationality': None}, {'id': 37389, 'name': 'Sérgio Jesus', 'nationality': None}, {'id': 37823, 'name': 'Gustavo Correia', 'nationality': None}, {'id': 38806, 'name': 'João Pedro Pinheiro', 'nationality': None}]",183,2018-08-10,2019-05-19,34,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,1,1,1.0,0.0,,,,,5601,Portimonense SC,5613,Sporting Clube de Braga
145,241321,2019-01-11 19:00:00,FINISHED,17,REGULAR_SEASON,Regular Season,2019-04-14T19:33:49Z,"[{'id': 37761, 'name': 'João Santos Capela', 'nationality': None}, {'id': 57117, 'name': 'Bruno  Jesus', 'nationality': None}, {'id': 37443, 'name': 'Duarte Brás', 'nationality': None}, {'id': 97166, 'name': None, 'nationality': None}, {'id': 37506, 'name': 'Rui Costa', 'nationality': None}]",183,2018-08-10,2019-05-19,34,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,2,0.0,1.0,,,,,5530,CD Santa Clara,1903,Sport Lisboa e Benfica
146,241322,2019-01-11 19:00:00,FINISHED,17,REGULAR_SEASON,Regular Season,2019-04-14T19:33:49Z,"[{'id': 37944, 'name': 'Manuel Oliveira', 'nationality': None}, {'id': 37671, 'name': 'Pedro Ribeiro', 'nationality': None}, {'id': 37641, 'name': 'Tiago Oliveira Leandro', 'nationality': None}, {'id': 43641, 'name': 'João Borlido Matos', 'nationality': None}, {'id': 37826, 'name': 'João Pinto', 'nationality': None}]",183,2018-08-10,2019-05-19,34,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,1,1,1.0,0.0,,,,,5544,CD Aves,5565,CD Feirense
147,241320,2019-01-11 21:15:00,FINISHED,17,REGULAR_SEASON,Regular Season,2019-04-14T19:33:49Z,"[{'id': 40129, 'name': 'Carlos Taborda Xistra', 'nationality': None}, {'id': 37762, 'name': 'Nélson Moniz', 'nationality': None}, {'id': 37591, 'name': 'Luciano Maia', 'nationality': None}, {'id': 38938, 'name': 'Luís Máximo', 'nationality': None}, {'id': 37777, 'name': 'Luís Ferreira', 'nationality': None}]",183,2018-08-10,2019-05-19,34,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,1,0,0.0,0.0,,,,,5543,Vitória SC,583,Moreirense FC
148,241319,2019-01-12 15:30:00,FINISHED,17,REGULAR_SEASON,Regular Season,2019-04-14T19:33:49Z,"[{'id': 37862, 'name': 'Hugo Miguel', 'nationality': None}, {'id': 37863, 'name': 'Ricardo Santos', 'nationality': None}, {'id': 37695, 'name': 'Bruno Trindade', 'nationality': None}, {'id': 38762, 'name': 'Hélder Malheiro', 'nationality': None}, {'id': 15713, 'name': 'Tiago Martins', 'nationality': None}]",183,2018-08-10,2019-05-19,34,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,0,0,0.0,0.0,,,,,498,Sporting Clube de Portugal,503,FC Porto
149,241325,2019-01-12 20:30:00,FINISHED,17,REGULAR_SEASON,Regular Season,2019-04-14T19:33:49Z,"[{'id': 37629, 'name': 'Luís Godinho', 'nationality': None}, {'id': 15715, 'name': 'Rui Teixeira', 'nationality': None}, {'id': 37631, 'name': 'Valter Rufo', 'nationality': None}, {'id': 42796, 'name': 'Sérgio Soares', 'nationality': None}, {'id': 37724, 'name': 'Nuno Almeida', 'nationality': None}]",183,2018-08-10,2019-05-19,34,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,1,0.0,0.0,,,,,810,Boavista FC,5575,CS Marítimo
150,241317,2019-01-13 15:00:00,FINISHED,17,REGULAR_SEASON,Regular Season,2019-04-14T19:33:49Z,"[{'id': 37207, 'name': 'André Narciso', 'nationality': None}, {'id': 57114, 'name': 'Venâncio Manuel Raposo', 'nationality': None}, {'id': 37654, 'name': 'Ricardo Luz', 'nationality': None}, {'id': 40146, 'name': 'João Bento', 'nationality': None}, {'id': 43540, 'name': 'Artur Soares Dias', 'nationality': None}]",183,2018-08-10,2019-05-19,34,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,1,0.0,0.0,,,,,5529,CD Nacional,5568,Os Belenenses Futebol
151,241324,2019-01-13 17:30:00,FINISHED,17,REGULAR_SEASON,Regular Season,2019-04-14T19:33:49Z,"[{'id': 37386, 'name': 'António Nobre', 'nationality': None}, {'id': 37388, 'name': 'Pedro Martins', 'nationality': None}, {'id': 37593, 'name': 'Paulo Miranda', 'nationality': None}, {'id': 38408, 'name': 'Iancu Vasilica', 'nationality': None}, {'id': 15716, 'name': 'Bruno Duarte Paixão', 'nationality': None}]",183,2018-08-10,2019-05-19,34,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,1,1.0,0.0,,,,,1103,GD Chaves,1049,CD Tondela
152,241318,2019-01-13 20:00:00,FINISHED,17,REGULAR_SEASON,Regular Season,2019-04-14T19:33:49Z,"[{'id': 37802, 'name': 'Manuel Mota', 'nationality': None}, {'id': 37682, 'name': 'Jorge Fernandes', 'nationality': None}, {'id': 37508, 'name': 'Nuno Manso', 'nationality': None}, {'id': 57123, 'name': 'Marco Cruz', 'nationality': None}, {'id': 38733, 'name': 'Vasco Santos', 'nationality': None}]",183,2018-08-10,2019-05-19,34,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,1,1,1.0,0.0,,,,,496,Rio Ave FC,5620,Vitória FC
153,241326,2019-01-18 18:45:00,FINISHED,18,REGULAR_SEASON,Regular Season,2019-04-14T19:33:49Z,"[{'id': 37862, 'name': 'Hugo Miguel', 'nationality': None}, {'id': 37863, 'name': 'Ricardo Santos', 'nationality': None}, {'id': 37695, 'name': 'Bruno Trindade', 'nationality': None}, {'id': 39896, 'name': 'Pedro Ramalho', 'nationality': None}, {'id': 37729, 'name': 'Jorge de Sousa', 'nationality': None}]",183,2018-08-10,2019-05-19,34,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,3,0.0,0.0,,,,,5529,CD Nacional,5613,Sporting Clube de Braga
154,241333,2019-01-18 19:00:00,FINISHED,18,REGULAR_SEASON,Regular Season,2019-04-14T19:33:49Z,"[{'id': 37724, 'name': 'Nuno Almeida', 'nationality': None}, {'id': 37210, 'name': 'António Godinho', 'nationality': None}, {'id': 40140, 'name': 'Paulo Ramos', 'nationality': None}, {'id': 98857, 'name': None, 'nationality': None}, {'id': 37629, 'name': 'Luís Godinho', 'nationality': None}]",183,2018-08-10,2019-05-19,34,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,1,4,0.0,2.0,,,,,1103,GD Chaves,503,FC Porto
155,241329,2019-01-18 21:15:00,FINISHED,18,REGULAR_SEASON,Regular Season,2019-04-14T19:33:49Z,"[{'id': 15713, 'name': 'Tiago Martins', 'nationality': None}, {'id': 37509, 'name': 'André Campos', 'nationality': None}, {'id': 37611, 'name': 'Pedro Mota', 'nationality': None}, {'id': 37386, 'name': 'António Nobre', 'nationality': None}, {'id': 38733, 'name': 'Vasco Santos', 'nationality': None}]",183,2018-08-10,2019-05-19,34,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,1,0.0,0.0,,,,,5543,Vitória SC,1903,Sport Lisboa e Benfica
156,241330,2019-01-19 15:30:00,FINISHED,18,REGULAR_SEASON,Regular Season,2019-04-14T19:33:49Z,"[{'id': 40129, 'name': 'Carlos Taborda Xistra', 'nationality': None}, {'id': 37883, 'name': 'Nuno Pereira', 'nationality': None}, {'id': 37591, 'name': 'Luciano Maia', 'nationality': None}, {'id': 37812, 'name': 'Fábio Costa', 'nationality': None}, {'id': 37777, 'name': 'Luís Ferreira', 'nationality': None}]",183,2018-08-10,2019-05-19,34,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,2,2,1.0,2.0,,,,,5568,Os Belenenses Futebol,1049,CD Tondela
157,241328,2019-01-19 18:00:00,FINISHED,18,REGULAR_SEASON,Regular Season,2019-04-14T19:33:49Z,"[{'id': 37506, 'name': 'Rui Costa', 'nationality': None}, {'id': 37671, 'name': 'Pedro Ribeiro', 'nationality': None}, {'id': 37507, 'name': 'Tiago Costa', 'nationality': None}, {'id': 57145, 'name': 'João  Silva Pinho', 'nationality': None}, {'id': 37761, 'name': 'João Santos Capela', 'nationality': None}]",183,2018-08-10,2019-05-19,34,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,1,2.0,1.0,,,,,498,Sporting Clube de Portugal,583,Moreirense FC
158,241331,2019-01-19 20:30:00,FINISHED,18,REGULAR_SEASON,Regular Season,2019-04-14T19:33:49Z,"[{'id': 38762, 'name': 'Hélder Malheiro', 'nationality': None}, {'id': 37781, 'name': 'Pedro Felisberto', 'nationality': None}, {'id': 37617, 'name': 'Rui Cidade', 'nationality': None}, {'id': 40146, 'name': 'João Bento', 'nationality': None}, {'id': 15716, 'name': 'Bruno Duarte Paixão', 'nationality': None}]",183,2018-08-10,2019-05-19,34,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,1,0.0,1.0,,,,,5530,CD Santa Clara,5575,CS Marítimo
159,241332,2019-01-20 15:00:00,FINISHED,18,REGULAR_SEASON,Regular Season,2019-04-14T19:33:49Z,"[{'id': 43540, 'name': 'Artur Soares Dias', 'nationality': None}, {'id': 37626, 'name': 'Rui Licínio Barbosa Tavares', 'nationality': None}, {'id': 38738, 'name': 'Inácio Pereira', 'nationality': None}, {'id': 43541, 'name': 'Fábio Oliveira Melo', 'nationality': None}, {'id': 37342, 'name': 'Cláudio Ruivo Pereira', 'nationality': None}]",183,2018-08-10,2019-05-19,34,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,1,1.0,0.0,,,,,5544,CD Aves,5620,Vitória FC
160,241334,2019-01-20 17:30:00,FINISHED,18,REGULAR_SEASON,Regular Season,2019-04-14T19:33:49Z,"[{'id': 37802, 'name': 'Manuel Mota', 'nationality': None}, {'id': 37682, 'name': 'Jorge Fernandes', 'nationality': None}, {'id': 37508, 'name': 'Nuno Manso', 'nationality': None}, {'id': 43641, 'name': 'João Borlido Matos', 'nationality': None}, {'id': 37207, 'name': 'André Narciso', 'nationality': None}]",183,2018-08-10,2019-05-19,34,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,2,0.0,1.0,,,,,810,Boavista FC,5601,Portimonense SC
161,241327,2019-01-20 20:00:00,FINISHED,18,REGULAR_SEASON,Regular Season,2019-04-14T19:33:49Z,"[{'id': 38806, 'name': 'João Pedro Pinheiro', 'nationality': None}, {'id': 37747, 'name': 'Nuno Eiras', 'nationality': None}, {'id': 37592, 'name': 'Valdemar Maia', 'nationality': None}, {'id': 101409, 'name': None, 'nationality': None}, {'id': 37616, 'name': 'Bruno Alexandre Da Silva Esteves', 'nationality': None}]",183,2018-08-10,2019-05-19,34,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,0,0,0.0,0.0,,,,,496,Rio Ave FC,5565,CD Feirense
162,241337,2019-01-28 17:00:00,FINISHED,19,REGULAR_SEASON,Regular Season,2019-04-14T19:33:49Z,"[{'id': 37862, 'name': 'Hugo Miguel', 'nationality': None}, {'id': 37863, 'name': 'Ricardo Santos', 'nationality': None}, {'id': 37762, 'name': 'Nélson Moniz', 'nationality': None}, {'id': 57148, 'name': 'Peter Beijer', 'nationality': None}, {'id': 37616, 'name': 'Bruno Alexandre Da Silva Esteves', 'nationality': None}]",183,2018-08-10,2019-05-19,34,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,2,0.0,0.0,,,,,5575,CS Marítimo,496,Rio Ave FC
163,241338,2019-01-28 19:00:00,FINISHED,19,REGULAR_SEASON,Regular Season,2019-04-14T19:33:49Z,"[{'id': 37802, 'name': 'Manuel Mota', 'nationality': None}, {'id': 37682, 'name': 'Jorge Fernandes', 'nationality': None}, {'id': 37632, 'name': 'Nelson Cunha', 'nationality': None}, {'id': 15716, 'name': 'Bruno Duarte Paixão', 'nationality': None}, {'id': 102625, 'name': None, 'nationality': None}]",183,2018-08-10,2019-05-19,34,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,1,1.0,0.0,,,,,583,Moreirense FC,5529,CD Nacional
